-5.600629107649104238e-02,4.681792051942206684e-02,-3.138608050260267152e-02,8.981543296577612981e-03,8.360876243423104315e-03,-4.507456339716096883e-02,1.728406763243200972e-02,6.832101159853536110e-02,-2.602773417217382756e-02,-9.987641305835077976e-03,-4.151210742625625894e-02,-9.381718376177263646e-03,-6.026841967361591668e-02,2.474006970565257452e-02,1.019962866674565356e-03,3.599829929709896792e-02,-3.534672909057600884e-03,4.587866770600763228e-03,-1.592613316313602062e-02,3.654168065792152975e-02,-1.644267807077964480e-02,-2.078002611328257782e-02,3.553553959231844223e-02,-7.263748318424839701e-02,-5.788235977270256988e-02,5.662284236179751518e-02,1.042960021879346666e-02,-3.761936556118890274e-02,5.479830726602706592e-02,5.154499337614196902e-02,-2.317360084964652581e-02,4.318408551490072328e-02,-4.765156656143775676e-02,-4.270628777404369969e-02,-3.466900010113502240e-02,-1.819035149659515432e-02,3.843711727387529031e-02,-9.223149485168278747e-03,5.380562898192422366e-02,-5.583851377531360433e-02,8.515020975805696543e-03,3.562395828178330920e-02,-2.345651448074656878e-02,4.621475034380939650e-02,-5.905028513005124158e-03,-1.125363569629460238e-03,-4.230154428751750628e-02,3.454020443423498621e-02,-3.959634681292116543e-02,-1.831747620832223714e-02,4.110959811243559969e-02,-3.508109536497028280e-02,-2.559266671506724503e-03,2.953073699655125312e-02,2.527558121221454984e-02,-1.217293270115238704e-02,-2.284198271916209472e-02,-5.554728296025617310e-03,-2.816790444564776230e-02,-3.472118743091941184e-02,-2.397524796383336391e-04,1.058143214320781279e-03,4.681313571925600076e-02,-4.002968422990595132e-02
2.286059182127977638e-03,6.807873762588713407e-02,1.812373110766692455e-02,1.268982844281671060e-02,-2.143221710154418619e-02,-2.637345194825288161e-02,1.220234561566140193e-02,4.835391567984030636e-02,-4.621312832718992014e-02,2.603502531310175616e-02,-3.978976184822378970e-02,-1.454792395186234669e-02,-2.140137611054054173e-02,1.802087985609470214e-02,-2.412782430262084069e-02,2.001269498930356716e-02,-2.386870369668399328e-02,-2.213122678804161497e-02,3.404099836947702129e-02,6.329636130926453996e-02,3.177954968241232525e-02,-9.751923143955353729e-03,6.908944471756087169e-02,-1.242949476098553357e-01,-6.762760154059279553e-06,9.975378246615042646e-03,1.102101905448733127e-01,-5.737051227405198794e-02,-1.041463503015070333e-02,-3.612426169236769569e-02,-8.863664150333064318e-02,2.980956846314417388e-02,-4.755005427425549464e-02,-2.759847208735879617e-02,4.176635383183736200e-02,-3.047918757645107918e-02,4.153985863717964827e-02,5.721012515849209501e-02,2.493383104463805719e-02,1.195581063243744257e-03,2.259479533477892418e-02,-3.042899490377454913e-02,8.423597519275505263e-02,-2.908917229090755494e-02,-2.711733883947785111e-04,-9.591498302078836288e-03,-1.458455491603681542e-02,-1.058243176550017692e-02,-5.403744180116804019e-02,-2.873105994297853183e-02,-3.279335371485721240e-02,-2.002412104435117440e-02,3.935145051633829466e-02,4.804025019788598500e-02,9.012027769895769591e-02,-1.928874514919142955e-02,-3.153392387330618187e-03,-2.454670144221751671e-03,3.887719705321789759e-02,-1.766078083491249076e-02,-1.408726996714122423e-02,4.584249071666153530e-02,5.297614739762000757e-02,-1.176127100247902901e-01
-6.416652276809979571e-02,-3.312782179724253068e-02,-1.104365823262218327e-02,-3.442537346353217445e-04,-3.421186870360190535e-02,2.612480418005814695e-02,1.803002530224484534e-02,9.658582429735919350e-02,2.833681654521484974e-03,3.132092787019236102e-02,-4.292903714032886286e-02,-1.735161310346424943e-02,-4.931638206151097575e-02,3.235840291253147538e-02,4.959551867624839572e-02,5.481705041378351351e-02,2.516731157859554771e-02,-2.562563902634961560e-02,4.879612997900072829e-02,-2.626670983386816816e-02,-3.463276411558758455e-02,-7.681397068959368302e-02,-3.734277956674240256e-02,-8.864457683697547774e-02,-3.553819003755639971e-02,1.059312540140015281e-02,6.029809713313766251e-02,-4.431005043555656490e-03,-4.542842078072600875e-02,-5.371914253853168290e-05,-3.476680889994031992e-02,-2.925769700108184473e-03,-4.175729612602389201e-02,7.836909595466423628e-02,5.603686272064568180e-02,-1.238460958514545421e-02,-1.134818604197923792e-03,9.257013145291780043e-02,8.514249891358964539e-02,-1.024835742847664960e-02,1.448470427802576836e-02,-4.405982398929408211e-02,-1.763879035290169973e-03,2.058305402970050241e-02,3.035566124597456270e-02,-8.195578214641194292e-02,6.818135580905343440e-02,-3.246468860565950715e-03,-2.744646567545257557e-02,2.322886827287432704e-02,2.070929428360710270e-02,3.315117182943913554e-02,6.086182498265341190e-02,5.743778275561224611e-03,-2.373414197432286571e-02,4.957199876115890580e-02,-7.312900753194546966e-02,-2.578414796346453763e-02,-5.451506463369806821e-02,-1.892434554433571059e-02,-1.874672870804171276e-02,4.110142495938243060e-04,1.149004828397422358e-02,-9.292486449913589519e-02
-8.219693622144578398e-04,1.305153023651001165e-02,3.285262825134336456e-02,7.191239160363854799e-02,5.940157240101200803e-02,2.449099954837276674e-03,-1.099815890112358086e-01,-3.482861094578533490e-02,-3.644935601718111984e-02,8.572218227194022822e-02,-4.153986081833036664e-02,-5.567176181588323614e-02,-5.949871910498194527e-02,9.779838441276156313e-02,1.596560520302989922e-02,6.614200883452957258e-02,4.261844099446508716e-02,-7.317735004113079533e-02,5.961866036649405426e-02,6.990215090519068253e-02,-3.846578369680315329e-02,2.447143798614660054e-02,3.579135039938557278e-02,-9.092560799039570152e-02,-5.582168467815497997e-02,6.579164133769955375e-03,5.902115483618043668e-02,-8.944874714850988007e-02,8.008478808751173100e-03,-2.389607295849291435e-02,-6.011805850762515918e-02,3.906200504779839752e-03,1.850541693395249196e-02,-1.214092115186950552e-02,1.060483062897656509e-01,-9.657520405709468791e-03,2.729493822423014263e-02,7.182822078268039090e-02,-1.027946531075051712e-02,-5.507251544823863441e-03,-2.443417500111743842e-02,-9.470219495378892627e-03,6.169986355402053840e-03,-5.277437541156745557e-03,-2.192755523630801964e-02,-1.240767476926665780e-02,-4.578528685887474359e-02,1.957462097910028700e-03,1.641229265145875346e-02,5.266509634085403922e-03,-2.338172577754493026e-02,4.011080675255301181e-02,9.910644774300156334e-02,2.275953167197940653e-03,1.341815753939432044e-03,-2.865009105783887858e-02,3.583764643183108556e-02,2.657197807367877099e-02,-8.874078858158889957e-03,1.941696492489427411e-02,-2.968184018451091449e-02,4.149915022734922132e-02,-3.508399697318475424e-02,-1.178325049858853640e-01
-4.436806673045805456e-03,-5.071694635202815332e-04,4.243924884743857651e-02,7.828998349104334190e-03,-2.056558458441195766e-02,-4.476835311828649897e-03,-4.619526843444188291e-02,4.560550114703556396e-02,-7.655072959663118681e-02,4.778750803147390619e-02,6.316629689681069887e-03,-1.815398252785949476e-02,-3.804451030938955924e-02,4.829262239239133503e-02,-3.863635676526043505e-02,2.708466144330939213e-02,2.009425106103206876e-02,-2.783869228539257584e-02,7.484743357301366917e-02,-7.379621199568835686e-03,-3.373292030432485655e-02,-6.880949054755858274e-02,3.403760195143221059e-03,-4.152259444986353826e-02,2.469314626815952846e-02,1.039961151682016333e-01,1.539411659873710439e-02,8.398266666757590870e-02,7.538664360102597523e-04,-7.607542330806077099e-03,9.356221263714589731e-03,-2.905039678686547125e-02,-5.975581689668418503e-03,-1.338682257814038760e-02,8.832435631115860553e-02,2.203742984687253118e-02,-2.676886670915576763e-02,4.646391654124443910e-02,-2.325460046532775923e-02,4.769092910163708759e-02,-3.812614381212131587e-02,-1.436641979725615526e-02,6.794112447906375252e-02,5.625619524261869266e-03,1.225999674789296674e-03,6.951475880372900810e-03,7.169855081176952465e-03,-6.538829590336042719e-02,2.840789152508527149e-02,1.184500704474369601e-02,-1.904250110467349891e-02,-5.077327924167864687e-02,6.665388521753497220e-02,-8.979384322973047589e-03,-1.940382895453823461e-02,1.879030827813992291e-02,1.485277487352799734e-02,4.890363771164923240e-02,-3.783509689857948027e-02,-4.537764778701328106e-02,-6.917181630820574967e-02,-4.842340467420505612e-03,-1.964204563178521823e-03,-1.910288871165584379e-02
-2.220195541240337078e-02,-1.515804004544005212e-02,2.821969751306342353e-02,-5.799086736195860521e-03,-9.822911117319214902e-02,4.756856661278321963e-02,1.498062726295577331e-02,7.094994136880847235e-03,-3.774027060886649826e-02,6.762085769106963851e-02,-2.651989872933472811e-02,1.097920548670227453e-02,-4.245826899023347201e-02,3.216183448609396395e-02,-4.992017540412768684e-02,5.738599754920591101e-02,1.679213075732515978e-02,-6.622179364410114843e-02,1.888375551823168880e-02,7.809480188671795442e-02,3.142143649768983776e-02,4.861263292614343562e-02,-2.922371201868970494e-02,-1.674814691706654965e-02,-4.487956420380492806e-02,4.194867296842401047e-03,8.947134850538294992e-02,-4.908099020003941354e-02,4.638134101265212715e-03,-1.020587643380917522e-02,-7.393712737543026159e-02,3.530796817644516611e-02,5.390222302255782971e-02,3.703478067274189323e-02,5.739663358127974208e-02,1.153739065926069063e-01,1.885594975023249797e-02,4.117884425155787093e-02,-1.396958342273420077e-02,2.276257199165029541e-02,-4.486809093952716376e-02,-1.280647436433226920e-02,4.935009942127355220e-02,4.145849209780856637e-02,-4.067529478894950368e-02,-2.320053830998782332e-02,-9.245888505117195316e-03,-6.568837807597451006e-02,-3.813254582625998090e-02,-1.544869319616518077e-02,-3.466336526908307680e-02,5.621653572782314701e-02,2.575794972726305060e-02,-2.478904875838196936e-02,2.129250904125126742e-02,-3.175691976359063667e-02,7.962177312064851187e-02,-3.664385456115507034e-02,-2.258042135006059492e-02,4.880854039209422957e-02,4.225987830879469886e-02,1.304828771219852107e-02,-1.108591933167143127e-02,1.426317498183043986e-02
-6.031566422633059116e-03,6.209940243438459573e-02,5.043278126334640316e-02,7.937564705240833518e-02,-6.036033848483299269e-02,1.163225690373692394e-03,-1.862015104253614620e-02,-4.076120594557285787e-02,1.371495393159889199e-02,3.475901862111344109e-02,4.455107165351965270e-02,-6.666959116615925329e-02,-4.558595752235882620e-02,7.800536298529235635e-02,-1.070433067587440827e-02,1.077949621846899797e-01,3.481832592762553608e-02,-7.328102240727631111e-02,-4.355377227122671918e-02,4.455999010678775990e-02,-1.114888572497269720e-03,1.817502812741541435e-02,-1.923707221658196506e-02,-2.944367561239533138e-02,-2.986294642434962968e-02,2.021550233199987095e-03,1.329273090188995985e-03,-5.338179081364042428e-02,-7.321293612633504588e-02,-1.918231739033512268e-02,-3.261147864266975005e-02,2.471288781271125876e-02,9.856037730571837185e-02,-7.633310671977560323e-03,-5.300496524707279389e-02,1.266963939857719372e-02,-7.056167878894296919e-02,4.337252779523401852e-02,3.875072780658130739e-02,-1.332907311861039092e-02,-7.352677335477521281e-02,3.841399337176848450e-02,5.459299084723497758e-02,5.383361441660505092e-02,-6.046635270540413193e-02,-4.284424616177863465e-02,2.213065691478505702e-03,-3.339568131064434703e-02,1.289933620034016196e-02,-6.131311359964568969e-02,2.401088361024479589e-02,7.421227532199639598e-02,3.378441164243671524e-02,-1.333568705945058566e-02,2.131584851878030873e-02,-2.185426889498331277e-02,-2.001780509256764068e-02,3.762472679274058568e-02,-1.636413045538344380e-02,3.036899940901173142e-02,8.720484655762578141e-02,-8.931064929118293083e-02,-5.454266715839282964e-02,-1.557819446234451691e-02
-4.479563422519885346e-02,2.149765439594253716e-02,3.287555755208902957e-03,7.701289071038764115e-04,-5.233210384564720291e-02,7.357171261107302296e-02,6.128061552482243907e-02,-4.480148407366786774e-03,-2.371031505255323524e-02,3.713668966074974709e-02,7.041720511218045597e-02,9.208446406204880835e-03,1.301888650661460825e-02,2.399263995822811801e-02,1.090393641482849570e-02,5.567928140059326403e-02,6.317827553791344197e-02,-2.653405614955970174e-02,-1.047317395104925379e-02,-1.748787851500776484e-03,3.225910752871890500e-03,4.538157211131068486e-02,2.335052938927411476e-02,-5.617427187118786969e-03,-1.296760554045258210e-02,6.746957084065091301e-03,8.996567145881482694e-03,1.431687145365810425e-02,-1.592823020891305508e-02,-1.770298697933489485e-02,-3.716674258358017291e-02,4.677630204062520336e-02,-2.869814026656076350e-02,1.833056569375396752e-02,-8.950738119290257977e-02,2.893940284244326741e-02,8.859399250627017497e-02,3.135241501415096665e-02,1.664561892590542963e-02,5.929389298455012280e-02,-6.358266818467599168e-02,1.573467634726997272e-02,7.029455229850266329e-02,5.444576265256716868e-02,6.432102343728743690e-03,-4.659720700035085983e-02,1.875717407691657873e-02,1.832387951910548554e-02,5.726177284731066158e-02,1.098706481060763782e-02,-1.706104282547982881e-02,7.326217008734328684e-02,6.065893371703729581e-02,2.930755954746232586e-02,2.244187229934543545e-02,4.460940337163723374e-02,2.514456152428058353e-02,-8.566631499419703408e-03,-1.487680683567856044e-02,-1.080140693783803590e-02,1.489286278364606274e-02,3.006864395254086122e-02,-2.954242559600971790e-02,-6.844773209302531213e-03
-3.626203427416514226e-03,8.038894300884677491e-02,6.738799450485012665e-02,3.907384429251765240e-02,-1.197002734946371952e-02,7.620176898339259264e-02,4.403313355854435174e-02,2.433756269584717163e-02,-3.642717871849317918e-02,1.445597467869611831e-02,4.982278212158320480e-02,-2.645152696605338263e-02,-6.160757283037691934e-02,1.458394156523384975e-03,-2.150764079737327999e-02,5.692686011544540597e-02,-4.976878652029019003e-03,-5.149718738276520824e-02,-2.099720272146681985e-02,2.815997756403203732e-03,-3.743682194837172350e-03,1.150745983881261425e-02,3.068558519691754957e-02,-1.018897624100217848e-03,-3.241401398169014431e-02,-1.314699738308849550e-02,-1.945392981140514968e-02,4.941427588446829777e-02,4.102235199070303207e-02,-6.907088011220653342e-03,-3.286967629311906419e-02,2.018349427945619057e-02,-6.347906535482590595e-02,-8.114805175269954041e-03,2.915683941770608537e-02,-5.763184683948031212e-02,-2.109685858600866652e-03,1.119511344701728112e-01,4.030086283606659076e-02,1.966006089330114143e-02,-2.138263230581492758e-02,1.043143085733412231e-02,1.288374433220771387e-01,-6.746997078373813753e-03,-8.507235200844662226e-02,6.570791512350897257e-02,-9.789997404107048107e-03,2.186331621506368283e-02,2.210791880668789428e-02,-2.120408370505280291e-02,1.776749576777367223e-02,3.084149436681718828e-02,1.405465641422900813e-01,3.361346477587090400e-03,3.851427557279436809e-02,-4.335678618437481535e-02,-1.041827805105339372e-02,-2.776444387342839534e-02,2.963781535280882173e-02,2.932193514267224244e-02,9.019622773022602236e-03,-1.875077214010851742e-02,-1.456178525865990669e-02,-3.565232174676104260e-02
-1.145652660921936232e-02,-1.058749700661937299e-02,5.551919998568812659e-02,6.466913615263644721e-02,-3.007583014034236318e-03,7.581218041919006445e-02,2.846424065358671429e-02,-3.075314880497862294e-02,-4.042550014788848234e-02,4.697839258733896295e-02,6.890720180811283832e-03,-4.295428579917201506e-02,-7.131622478938069547e-03,-6.591371227089414496e-03,-1.721603629797502713e-02,1.650002503394085163e-02,1.637560212282854893e-02,-2.361792350633773810e-02,-1.874490169396582709e-02,-3.537887949041989503e-03,4.798666760149803562e-02,6.482712746709701213e-02,-3.919695136946903247e-02,5.139056153663308646e-02,2.242313725591152038e-02,-5.018007427424374389e-02,5.570417724929734027e-02,-1.059368686512646499e-02,-3.026796465514558845e-02,1.877383829584340288e-02,-3.055320941453339503e-02,4.446977031092529814e-02,-1.039772212574823981e-02,-1.377159985383723251e-02,2.799115018965193588e-02,-5.618189675472861494e-02,-2.540943357991759521e-02,6.960135566695017928e-02,-9.959306668800418927e-03,7.431528192875935801e-02,-3.048797423312608543e-02,3.507749709596771903e-02,2.881688169518327458e-02,3.724565722594486844e-02,-1.694727825033713955e-02,1.937297482791355482e-02,-3.083170700390892079e-03,3.444024533291294154e-02,-3.535961403954803600e-02,-5.240568089843156835e-02,-3.350157700054397919e-02,-2.373832723996287947e-02,1.222429064910663804e-01,2.466064653180289126e-02,1.574520745023570700e-01,7.511376436750302754e-03,1.858369259463774764e-02,5.852915499006233237e-03,4.849880426695078565e-03,1.240575148196529321e-03,3.855790869094769674e-03,6.795966812184049688e-02,-1.226794353681700117e-01,-8.661633186261014083e-02
2.427068338937129772e-03,5.866449474668849334e-02,2.721438539748212426e-02,-3.270604755213314674e-02,-2.209130086205253127e-02,-1.711570689932704475e-02,1.849330324812286860e-02,-5.570566413650731435e-02,-1.191652267604131898e-02,3.881653786323824296e-02,6.251748478539300748e-03,2.774554488049709583e-02,1.796879554092635153e-02,-7.041283752678561582e-03,5.537394870926973245e-02,3.373930272643718004e-02,-2.789591939623508113e-02,-6.486341164663741998e-02,-2.802687087852073072e-02,-2.108258784798331537e-02,5.594799130598125669e-02,4.075482478632175276e-02,-2.546106473857687180e-02,6.523677050744188660e-03,-4.423212873262592770e-02,-2.572452729448424652e-02,-4.479491480423590175e-03,-6.675051408158674164e-04,4.127592851873112395e-02,-1.083558631695802962e-03,-8.042464226491183310e-02,3.181638842963946390e-02,-3.225647577239063035e-02,2.269607047684187376e-02,3.378462503077124535e-02,-1.971123027628121638e-02,4.612330916838767308e-02,5.472607970626832546e-02,4.317281307363968895e-02,8.152178491674223759e-02,-1.059384560795352016e-02,-1.603938307022634638e-02,-2.948877337829203336e-03,-1.314747798025734001e-02,-6.870130057836518200e-02,2.473264377796188795e-02,2.511948430373349070e-02,9.826974951314756956e-02,-4.802951545891193975e-03,-3.598032478833025627e-02,-1.078352777798473328e-01,9.355596899910776851e-03,3.646446454323890723e-02,2.763284916107775283e-02,7.395794236459381221e-02,3.909781344367967149e-02,3.698991968482291670e-02,3.902941573557922733e-02,9.173411363363652427e-02,-1.175365198969540066e-02,7.335820191098432926e-03,-2.726631927148370771e-02,-6.393398654146886795e-02,-5.759741633634573449e-02
